Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
12960	-239.8955	-355.9669	116.0714	0.00994329	0.0253149	0.000993702	0.00180389	1.64264e-05	0.000592799	0.00236438	0.00610419	0.0175964	5.31677e-05	0.00660367	0.000625401	0.00146828	0.00817941	0.00111605	0.00174524	0.00957692	0.000609035	0.017056	0.00755492	0.00704271	0.00286748	0.000575725	0.000220725	4.03198e-05	0.00533093	0.00123356	0.0020147	0.00528439	0.0129857	0.0293323	0.00184392	0.00801443	0.00178717	0.0124245	0.0128629	0.0015448	0.00127411	0.00487028	0.015404	0.0311915	0.00286998	0.00962294	0.011285	0.0265788	0.030255	0.00726199	0.00143612	1.1239e-05	0.000270911	0.00639484	0.0284755	0.022595	0.0173819	0.00654851	0.000647559	0.0302118	0.0114046	0.0265226	0.00348717	0.00327601	0.00031058	0.014918	0.00109505	0.0250018	0.0102294	0.0128498	0.00209579	0.0143043	0.0848538	0.011393	0.0339827	0.0955559	0.88538	1.5731	0.152336	0.399439	0.751034	1.3315	2.50351	6.56445	1.360576	2.814127	0.0119713	0.0304781	0.00119638	0.00217181	1.97767e-05	0.000713707	0.00284663	0.00734921	0.0211853	6.40118e-05	0.00795056	0.000752958	0.00176776	0.00984769	0.00134369	0.0021012	0.0115302	0.000733254	0.0205347	0.00909583	0.00847914	0.00345234	0.00069315	0.000265745	4.85435e-05	0.00641823	0.00148515	0.00242562	0.00636219	0.0156343	0.0353149	0.00222	0.00964906	0.00215168	0.0149587	0.0154865	0.00185988	0.00153398	0.00586362	0.0185458	0.0375533	0.00345535	0.0115856	0.0135867	0.0319999	0.0364259	0.00874315	0.00172903	1.35313e-05	0.000326166	0.00769914	0.0342834	0.0272035	0.0209272	0.00788415	0.000779636	0.0363739	0.0137306	0.0319321	0.00419842	0.00394419	0.000373926	0.0179607	0.00131839	0.0301012	0.0123158	0.0154707	0.00252325	0.0172218	0.102161	0.0137167	0.0409138	0.115046	0.8305917
12996	-244.391	-360.3377	115.9467	0.00640499	0.013657	0.00218265	0.0101627	3.56591e-05	0.00066488	0.0045199	0.00644921	0.00844171	8.95023e-05	0.00288416	0.000777839	0.019971	0.000914429	0.0051066	0.000506798	0.0158327	0.00289152	0.012934	0.00710956	0.000468058	0.000383905	0.00893586	0.00133761	8.29477e-05	0.00311393	0.00499121	0.00684831	0.000818693	0.000296582	0.0618874	0.00268752	0.01879	0.00298699	0.00672719	0.00253918	0.000870065	0.001097	0.0111418	0.00593551	0.0267143	0.00237583	0.0111494	0.00754945	0.0159729	0.00250479	0.00734832	0.00111855	0.00156483	0.00398318	0.015669	0.0277791	0.0118234	0.0120053	0.000180781	0.00216582	0.0323591	0.00761972	0.0171306	0.000576163	0.00503254	0.00401603	0.00926946	0.00309801	0.0104952	0.00998856	0.0165289	0.00154431	0.00142056	0.0397923	0.0269106	0.0135931	0.0724627	0.876217	1.61891	0.104566	0.332471	0.709245	1.40995	3.00778	9.56336	1.632645	2.706189	0.00934736	0.0199309	0.00318533	0.0148313	5.20404e-05	0.000970317	0.00659628	0.00941189	0.0123197	0.000130618	0.00420911	0.00113517	0.0291454	0.00133451	0.0074525	0.000739615	0.023106	0.00421985	0.0188757	0.0103756	0.000683078	0.000560266	0.0130409	0.00195209	0.000121053	0.00454442	0.00728411	0.00999433	0.00119479	0.000432828	0.0903177	0.00392214	0.0274219	0.00435917	0.00981757	0.00370564	0.00126976	0.00160095	0.0162603	0.0086622	0.0389864	0.00346726	0.0162713	0.0110176	0.0233106	0.00365545	0.010724	0.0016324	0.00228369	0.005813	0.0228671	0.0405405	0.0172549	0.0175204	0.000263829	0.00316076	0.0472244	0.0111201	0.0250002	0.000840844	0.00734442	0.00586094	0.0135277	0.0045212	0.0153165	0.0145772	0.024122	0.00225375	0.00207314	0.0580724	0.039273	0.0198376	0.105751	0.6852194
13032	-242.9993	-359.7088	116.7095	0.0218747	0.0146139	0.000684069	0.0104286	0.000568973	0.00285324	0.0189049	0.00756833	0.0120521	0.00117771	0.000932563	0.000817559	0.0207513	0.00120426	0.00181857	0.00601214	0.00776435	0.00663836	0.0290303	0.001357	0.000647718	0.0044465	0.00270738	0.00466268	0.000295317	0.000521494	0.0041513	0.00774818	0.00240209	0.00570254	0.0439473	0.0019705	0.00534353	0.0107208	0.00634778	0.00262849	0.000755592	0.000378081	0.00297407	0.0172906	0.000370532	0.00335371	0.0030947	0.0296439	0.00750298	0.0058768	0.00692414	0.0321632	0.00146524	0.00169781	0.0627816	0.00949924	0.0139082	0.00492076	0.00125987	0.00625306	0.00857325	0.0134642	0.0252407	0.00982519	0.0285306	0.000381244	0.00409941	0.00161977	0.00862193	0.019524	0.00929861	0.00879544	0.00147665	0.0569067	0.0170444	0.0256169	0.0589095	0.808544	1.95728	0.2075	0.464417	0.787193	1.27034	2.15324	4.81928	1.137117	2.065481	0.0279965	0.0187037	0.000875508	0.013347	0.000728203	0.00365173	0.0241955	0.00968635	0.0154249	0.00150729	0.00119354	0.00104636	0.0265586	0.00154128	0.00232751	0.00769466	0.00993723	0.00849613	0.0371546	0.00173676	0.000828984	0.00569087	0.00346505	0.00596756	0.000377963	0.000667436	0.00531306	0.00991653	0.00307433	0.00729842	0.0562461	0.00252195	0.00683894	0.0137211	0.00812424	0.00336409	0.000967047	0.000483889	0.00380638	0.0221294	0.000474227	0.00429226	0.00396077	0.0379399	0.00960272	0.00752144	0.00886189	0.0411642	0.00187529	0.00217295	0.0803513	0.0121576	0.0178004	0.00629786	0.00161246	0.00800301	0.0109725	0.0172322	0.0323045	0.0125748	0.036515	0.000487937	0.00524665	0.00207307	0.0110348	0.0249879	0.0119009	0.0112569	0.00188989	0.0728323	0.0218143	0.0327859	0.0753956	0.781339
13068	-237.6463	-354.2826	116.6363	0.017116	0.0184757	0.0117726	0.0122262	0.0126418	0.00941704	0.0035945	0.0246154	0.0171813	0.00388752	0.00313067	9.3313e-05	0.0148827	0.0201423	0.000298337	0.0111211	0.00343228	0.0202768	0.00214596	0.00510873	0.00539661	0.0256507	0.0177788	0.00950938	0.00701838	0.0110201	0.00644027	0.0108106	0.00688624	0.0255259	0.0585166	0.00375363	0.00270136	0.00989534	0.00264272	0.00705431	0.0171314	0.00124669	0.0277627	0.100559	0.0315462	0.0301093	0.0408683	2.47032e-05	0.00295962	0.00298152	0.00557699	0.00606673	0.0605339	0.032518	0.00411855	0.063585	0.0263922	0.023192	0.0103254	0.049244	0.0136012	0.00419095	0.00258353	0.00585406	0.00529934	0.0161964	0.0408391	0.0108856	0.00950743	0.0177262	0.0148073	0.0670726	0.017441	0.0171676	0.0102558	0.0118651	0.000855726	0.801365	1.99318	0.32868	0.581204	0.844258	1.18447	1.72057	3.04248	0.8045385	2.01027	0.0139716	0.0150816	0.0096099	0.00998017	0.0103194	0.00768705	0.00293416	0.0200933	0.0140249	0.00317335	0.00255554	7.61706e-05	0.0121486	0.016442	0.00024353	0.00907808	0.00280174	0.0165518	0.00175173	0.00417021	0.0044052	0.0209384	0.0145127	0.00776242	0.00572904	0.00899558	0.00525714	0.00882461	0.00562118	0.0208366	0.0477666	0.00306406	0.0022051	0.00807749	0.00215723	0.00575838	0.0139842	0.00101766	0.0226625	0.0820857	0.0257509	0.0245779	0.0333604	2.0165e-05	0.00241591	0.00243379	0.00455245	0.00495222	0.0494133	0.0265442	0.00336193	0.0519039	0.0215437	0.0189314	0.00842851	0.0401975	0.0111025	0.00342104	0.00210892	0.00477862	0.0043258	0.013221	0.0333366	0.00888583	0.00776084	0.0144698	0.0120871	0.0547508	0.0142369	0.0140138	0.00837176	0.00968539	0.000698522	1.225052
13104	-237.4724	-353.6498	116.1774	0.00802824	0.0161873	0.00652211	0.00401783	0.00166522	0.000857743	0.00384639	0.010445	0.00466463	0.00473835	0.000108788	0.0022457	0.00687188	0.00646882	0.000815031	0.00647885	0.00102463	0.00450446	0.00361957	0.00784478	0.0113439	0.00468462	0.000756501	0.00437973	0.000927117	0.00196176	0.00347399	0.00144366	0.00818234	0.0163782	0.0579679	0.00123168	0.00507994	0.00508249	0.00576151	0.00574418	0.00374495	0.00288978	0.00209309	0.0326733	0.00807068	0.00360734	0.0221251	0.0315164	0.010897	0.00281125	0.013789	0.00170898	0.00327209	0.00367381	0.0244174	0.0212454	0.0131956	0.00248349	0.000458665	0.0254239	0.0197874	0.00796475	0.0126859	0.010475	0.0111286	0.00940476	0.00674874	0.00939689	0.0134332	0.00856234	0.010884	0.00450376	0.0146989	0.0472207	0.0158367	0.00806232	0.0295608	0.934268	1.32866	0.232491	0.490902	0.800933	1.24854	2.03707	4.30124	1.054887	3.515824	0.0113746	0.0229344	0.00924065	0.00569254	0.00235931	0.00121527	0.00544963	0.0147987	0.00660893	0.00671338	0.000154133	0.00318175	0.0097362	0.00916514	0.00115475	0.00917936	0.00145171	0.00638199	0.00512827	0.0111146	0.0160723	0.00663726	0.00107182	0.00620527	0.00131356	0.00277946	0.00492201	0.0020454	0.0115929	0.0232049	0.08213	0.00174507	0.00719735	0.00720096	0.00816301	0.00813846	0.00530591	0.00409429	0.00296553	0.0462921	0.0114347	0.00511095	0.0313473	0.044653	0.0154391	0.00398303	0.0195365	0.00242131	0.00463596	0.00520512	0.0345949	0.0301008	0.0186958	0.00351865	0.000649845	0.036021	0.0280352	0.0112846	0.0179737	0.0148411	0.0157672	0.0133248	0.00956174	0.0133137	0.0190325	0.0121313	0.0154207	0.00638101	0.0208257	0.0669032	0.0224378	0.0114228	0.0418823	0.7058069
13140	-230.5435	-346.8023	116.2588	0.0493974	0.0203207	0.0124373	0.00236344	0.0015918	0.00393396	0.0021874	0.0269681	0.0241225	0.00710171	0.00640355	0.00329727	0.00888266	0.00764652	0.00445149	0.00479896	0.00264294	0.00197576	0.000577441	0.0248359	0.00476705	0.0041353	0.000165637	0.00287715	0.000631485	0.00815849	0.00853995	0.00100948	0.0184247	0.0221627	0.071618	0.00307285	0.00931765	0.00730033	0.0201156	0.00275494	0.0106055	0.0133633	0.0010832	0.0158734	0.00503525	0.00251102	0.0422391	0.0377488	0.01794	0.00560974	0.0101606	0.00174162	0.00436967	0.00220112	0.0564793	0.0490721	0.0328991	0.00195693	0.0264814	0.0232819	0.0404757	0.000635161	0.011726	0.0104204	0.0102419	0.0574883	0.0200357	0.00111502	0.0197134	0.00883265	0.0137242	0.00328797	0.0525252	0.0371628	0.0331394	0.0105265	0.0427246	0.825762	1.87119	0.196933	0.452728	0.780958	1.28048	2.20883	5.07788	1.17491	2.206517	0.043506	0.0178972	0.010954	0.00208156	0.00140195	0.00346478	0.00192652	0.0237517	0.0212455	0.00625471	0.00563983	0.00290402	0.00782326	0.00673455	0.00392058	0.0042266	0.00232773	0.00174012	0.000508572	0.0218738	0.0041985	0.0036421	0.000145882	0.00253401	0.00055617	0.00718546	0.00752143	0.000889086	0.0162273	0.0195195	0.0630765	0.00270636	0.00820637	0.00642965	0.0177165	0.00242637	0.00934064	0.0117695	0.000954009	0.0139803	0.00443472	0.00221154	0.0372015	0.0332467	0.0158003	0.00494069	0.00894879	0.0015339	0.00384852	0.0019386	0.0497432	0.0432195	0.0289754	0.00172353	0.0233231	0.0205052	0.0356484	0.000559408	0.0103275	0.00917756	0.0090204	0.0506319	0.0176462	0.000982039	0.0173623	0.00777922	0.0120874	0.00289583	0.0462608	0.0327305	0.029187	0.00927104	0.037629	1.135416
13176	-235.9162	-351.8092	115.893	0.0154215	0.0289243	0.00433163	0.0343189	0.0112944	0.000392028	0.0125458	0.0384553	0.0347223	0.00808916	0.0249356	0.00422749	0.0122849	0.0214766	0.0175676	0.0161093	0.000507313	0.0199403	0.00143805	0.00603365	0.0147188	0.00219692	0.00206859	0.0051006	0.00884475	0.012531	0.00285934	0.00560773	0.0262256	0.0160988	0.0958352	0.00249338	0.00534763	0.00602153	0.0269106	0.0338868	0.0253565	0.0127637	0.00185149	0.088566	0.0128047	0.00197373	0.0286308	0.0592869	0.00243705	0.0278633	4.47606e-05	0.00264666	0.0138718	0.0021331	0.125108	0.00996108	0.0625661	0.00985769	0.0128288	0.0200883	0.0648828	0.00675403	0.00516436	0.0222764	0.0263648	0.0638613	0.0566317	0.00207818	0.0364324	0.0103846	0.00594101	0.00594851	0.0449303	0.0898556	0.0969239	0.0087923	0.0321086	0.920145	1.39927	0.619719	0.791868	0.929783	1.07552	1.26284	1.61364	0.3459809	3.28794	0.0091809	0.0172195	0.00257876	0.0204311	0.00672393	0.000233387	0.00746889	0.0228937	0.0206713	0.00481573	0.014845	0.00251676	0.0073136	0.0127857	0.0104585	0.00959038	0.00030202	0.0118711	0.000856119	0.00359203	0.00876256	0.0013079	0.0012315	0.00303655	0.00526557	0.00746009	0.00170225	0.00333846	0.015613	0.00958416	0.0570537	0.00148439	0.00318361	0.00358481	0.0160208	0.0201739	0.0150956	0.00759863	0.00110225	0.0527262	0.00762306	0.00117503	0.0170449	0.0352954	0.00145085	0.0165879	2.66474e-05	0.00157564	0.00825832	0.0012699	0.0744809	0.00593015	0.0372476	0.0058686	0.00763741	0.0119592	0.0386268	0.00402089	0.00307451	0.0132619	0.0156958	0.0380187	0.0337147	0.00123721	0.0216894	0.00618226	0.00353687	0.00354134	0.0267484	0.0534939	0.0577019	0.00523434	0.0191153	1.679735
13212	-245.0356	-361.2024	116.1668	0.00283944	0.0236023	0.00223255	0.0212867	0.0159977	0.00527299	0.0219242	0.0341347	0.0314602	0.0285886	0.0286923	0.0154001	0.0227516	0.0104859	0.00336267	0.000652788	0.0453829	0.00348682	0.0398339	0.0101565	0.00458417	0.00574851	0.0304053	0.00342858	0.000463825	0.0179293	0.00602283	0.0178801	0.00594815	0.0114033	0.0745416	0.00881726	0.00029291	0.00644365	0.0131883	0.00489097	0.00702783	0.0197471	0.015524	0.0284704	0.0343827	0.00828385	0.0792095	0.0504912	0.0437688	0.0249676	0.0152839	0.0202334	0.00602764	0.00823772	0.0703969	0.0996653	0.0753173	0.00295061	0.0144788	0.0262703	0.0481076	0.0132022	0.00202103	0.00297525	0.0215212	0.0751036	0.0240135	0.00408499	0.0114518	0.000291996	0.0341557	0.0174034	0.100871	0.170356	0.0442458	0.0232701	0.0314877	0.833797	1.83102	0.677897	0.82729	0.942564	1.06094	1.20877	1.47515	0.2811006	2.276869	0.00153083	0.0127248	0.00120364	0.0114764	0.00862486	0.00284284	0.01182	0.0184031	0.0169612	0.015413	0.015469	0.0083027	0.0122662	0.0056533	0.00181292	0.000351939	0.0244674	0.00187986	0.0214758	0.00547568	0.00247148	0.00309921	0.0163925	0.00184846	0.000250063	0.00966625	0.00324711	0.00963975	0.00320684	0.00614792	0.0401878	0.00475367	0.000157918	0.00347398	0.00711022	0.00263688	0.00378893	0.0106463	0.00836947	0.0153493	0.0185368	0.00446609	0.0427045	0.0272215	0.0235972	0.0134608	0.00824003	0.0109085	0.0032497	0.00444122	0.0379533	0.0537328	0.040606	0.00159077	0.00780599	0.0141632	0.0259364	0.00711775	0.0010896	0.00160405	0.0116028	0.0404908	0.0129465	0.00220235	0.00617403	0.000157425	0.0184145	0.00938272	0.0543828	0.0918445	0.0238544	0.0125457	0.0169761	1.854831
13248	-237.038	-352.3463	115.3083	0.00856474	0.0042598	0.00229973	0.00145995	0.00166019	0.000323926	0.000439566	0.000215122	0.00592936	0.000156438	0.0033915	0.00175633	0.000595802	0.00065982	8.0454e-06	0.0048221	0.00181379	0.000589742	0.00196842	4.75396e-05	0.000900794	0.000512532	0.00418575	0.00101028	0.00208715	8.63042e-05	0.00198798	0.0105681	0.00321678	0.00333419	0.0101967	0.00136712	0.000272367	0.000695093	0.000182612	0.00284991	0.00466132	0.0031561	0.00390196	0.000212034	0.00783675	0.00194731	0.0155497	0.0106739	0.00400252	0.00218045	0.00694823	0.00865544	0.00627714	0.0135349	0.0020302	0.00817721	0.00506824	0.000165916	0.00184938	0.00628287	0.00686391	0.000851953	0.00552492	0.00188549	0.00249218	0.00282241	0.00038189	0.00820855	0.00469454	0.00230923	0.00328693	0.0222508	0.0011213	0.00265953	0.0135994	4.55325e-05	0.00377342	0.93307	1.33465	0.0764502	0.285378	0.676241	1.47876	3.50412	13.0804	1.859094	3.495565	0.0305557	0.0151973	0.00820455	0.00520854	0.00592291	0.00115564	0.0015682	0.000767474	0.0211537	0.000558112	0.0120996	0.00626592	0.00212559	0.00235399	2.87029e-05	0.0172034	0.00647093	0.00210397	0.00702258	0.000169603	0.00321369	0.00182852	0.0149332	0.00360429	0.00744617	0.000307901	0.00709236	0.0377029	0.0114762	0.0118951	0.0363778	0.00487737	0.000971701	0.00247983	0.000651488	0.0101674	0.0166298	0.0112597	0.0139207	0.000756458	0.0279585	0.00694726	0.0554755	0.0380803	0.0142795	0.00777902	0.0247886	0.0308793	0.0223944	0.0482872	0.00724297	0.0291732	0.0180815	0.000591924	0.00659788	0.0224149	0.0244878	0.00303944	0.0197108	0.00672672	0.00889116	0.0100693	0.00136244	0.029285	0.0167483	0.00823845	0.0117265	0.0793823	0.00400036	0.0094882	0.0485175	0.000162442	0.0134621	0.2802991
13284	-243.617	-359.5402	115.9232	0.00319384	0.00551966	0.00565576	0.000156021	0.00061473	0.00584328	0.00608384	0.00597289	0.00123913	0.00430169	0.00729299	0.000879178	0.00120136	0.00380442	0.0022786	0.00389405	0.000371737	0.00019496	0.00340165	0.00122396	0.004935	0.00069795	0.00124393	0.000815977	0.00191325	0.00658935	0.000748803	0.00883551	0.00162823	0.00324563	0.0014375	0.00031923	0.00128317	0.00137029	0.00587051	0.00325119	0.00100713	0.00413269	0.004903	0.00332644	0.00363284	0.000625402	0.00358623	0.0242814	0.00214313	0.00992877	0.00599016	0.0125155	0.00463754	0.0124288	0.00262114	0.0160643	0.0106487	0.00532099	0.0366578	0.0185673	0.0119761	0.00473348	0.0155768	0.0145138	0.0833977	0.00207165	0.00374999	0.00213768	0.00995162	0.020918	0.0113992	0.00255696	0.00154757	0.00194809	0.00392248	0.0330972	0.00704562	0.923271	1.38364	0.135799	0.377669	0.738017	1.35498	2.64782	7.36381	1.443663	3.336376	0.0061317	0.0105969	0.0108582	0.000299537	0.00118019	0.0112183	0.0116801	0.0114671	0.00237895	0.00825862	0.0140015	0.00168789	0.00230645	0.00730393	0.00437458	0.00747602	0.000713682	0.000374295	0.00653069	0.00234983	0.00947448	0.00133996	0.00238817	0.00156656	0.00367317	0.0126506	0.00143759	0.0169629	0.00312596	0.00623114	0.00275979	0.000612876	0.00246351	0.00263075	0.0112705	0.00624182	0.00193354	0.00793417	0.00941305	0.00638629	0.00697453	0.00120068	0.00688504	0.0466169	0.0041145	0.0190618	0.0115002	0.024028	0.0089034	0.0238615	0.00503221	0.0308411	0.020444	0.0102155	0.0703776	0.0356465	0.0229924	0.00908761	0.0299052	0.0278643	0.160112	0.00397726	0.00719944	0.00410403	0.0191057	0.0401595	0.0218848	0.004909	0.00297111	0.00374006	0.00753059	0.0635418	0.0135266	0.5208725
13320	-240.414	-355.7468	115.3327	0.0207062	0.0578673	0.00401226	0.000900238	0.00177547	0.0115489	0.00916101	0.0338677	0.0144612	0.000917767	0.0114416	0.00355703	0.0111121	0.00859381	0.00580206	0.0054131	0.0034867	0.000536754	0.00425561	0.000372673	0.0150353	0.00273748	0.00380659	0.000867261	0.000693877	0.00821819	2.12624e-05	0.0075187	0.0140941	0.0146158	0.0414021	0.00330707	0.0076306	0.0150661	0.0131218	0.000988291	0.00252862	0.00785244	0.0532665	0.0155202	0.00987362	0.0100055	0.00954037	0.0595692	0.0187466	0.00773019	0.00942253	0.0484041	0.00318319	0.00322556	0.0303841	0.0640373	0.000702444	0.00240945	0.118469	0.00240448	0.0089375	0.0539305	0.0299241	0.0206522	0.0374506	0.0177605	0.0139051	0.0257346	0.00994737	0.0889837	0.0404447	0.0160314	0.0318697	0.0208484	0.0420214	0.0444583	0.0157011	0.979236	1.10382	0.271982	0.529936	0.820281	1.21909	1.88702	3.67671	0.9414497	4.435676	0.0152837	0.0427131	0.00296154	0.000664485	0.00131051	0.00852447	0.00676194	0.0249985	0.0106741	0.000677423	0.00844527	0.00262552	0.00820211	0.00634328	0.00428262	0.00399553	0.00257361	0.00039619	0.00314116	0.000275078	0.0110979	0.00202059	0.00280972	0.000640144	0.000512166	0.00606602	1.56942e-05	0.00554972	0.0104031	0.0107882	0.0305598	0.00244102	0.00563231	0.0111206	0.00968547	0.000729479	0.00186643	0.00579605	0.0393171	0.0114558	0.00728793	0.0073853	0.00704195	0.0439693	0.0138373	0.00570582	0.00695497	0.0357281	0.00234958	0.00238086	0.0224272	0.0472673	0.000518489	0.00177847	0.0874443	0.0017748	0.00659696	0.0398073	0.0220877	0.0152439	0.0276431	0.0131094	0.0102637	0.0189953	0.00734237	0.0656808	0.0298531	0.0118332	0.0235237	0.0153887	0.0310169	0.0328156	0.0115893	1.354791
13356	-240.2372	-355.6443	115.407	0.000122886	0.00961389	0.00335094	0.00698179	0.00262638	0.00092549	0.00783622	0.00644213	0.0232508	0.00122436	0.0055284	0.0199651	0.00685355	0.024076	0.00867465	0.00559639	0.00178281	0.0116704	0.00646941	0.000160265	0.00848071	0.00384885	0.00331216	0.00128746	0.0230973	0.0054767	0.0029718	0.000717541	0.00126795	0.000369915	0.0291803	0.00315887	0.000353078	0.00982214	0.00099468	0.00220527	0.00303656	0.00860936	0.0186573	0.0143502	0.0542286	0.00742412	0.0128716	0.0252352	0.00968452	0.00877038	0.0586402	0.0239957	0.0422125	0.0250169	0.00610738	0.0011052	0.0105211	0.00140133	0.0051449	0.0398009	0.0294537	0.00414459	0.000268892	0.00415115	0.00440181	0.00425199	0.00102705	0.00515417	0.00226197	0.00186152	0.00471273	0.0418744	0.00344723	0.00441495	0.0522539	0.01009	0.0043984	1.01968	0.901609	0.21668	0.474326	0.792396	1.262	2.10825	4.6151	1.105813	5.654768	0.000152714	0.0119475	0.00416432	0.00867648	0.00326388	0.00115014	0.00973832	0.00800583	0.0288944	0.00152155	0.00687032	0.0248112	0.00851713	0.02992	0.0107803	0.0069548	0.00221556	0.0145032	0.00803974	0.000199167	0.0105392	0.00478309	0.00411612	0.00159997	0.0287038	0.00680607	0.00369315	0.000891711	0.00157572	0.000459706	0.0362633	0.00392563	0.000438781	0.0122063	0.00123612	0.00274056	0.00377362	0.0106991	0.0231861	0.0178335	0.0673916	0.00922619	0.015996	0.0313606	0.0120353	0.0108992	0.072874	0.0298202	0.0524588	0.0310892	0.00758983	0.00137347	0.013075	0.00174147	0.00639372	0.0494619	0.0366031	0.00515061	0.00033416	0.00515877	0.00547026	0.00528408	0.00127635	0.00640525	0.00281102	0.00231337	0.00585665	0.0520386	0.00428398	0.0054866	0.0649376	0.0125392	0.00546603	0.8046792
13392	-242.3968	-358.1809	115.7841	0.00812753	0.017177	0.00685361	0.0250691	0.00168288	0.00209693	0.0128344	0.0200591	0.107506	0.022712	0.000430188	0.00361798	0.0350275	0.00375151	0.00071319	0.00466422	0.00837345	0.00346811	0.00858623	0.0418801	0.00234695	0.0176392	0.0216045	0.011903	0.0284121	0.00584857	0.000814371	0.00279307	0.0581188	0.00594468	0.0071227	0.00991276	0.00518729	0.0351373	0.00973135	0.0144856	0.0328953	0.00221853	0.0329765	0.00847843	0.00067967	0.000336201	0.00159695	0.0697717	0.000718705	0.0156422	0.028673	0.106758	0.00642747	0.00806007	0.0128165	0.0455029	0.0209017	0.00504312	0.121386	0.020264	0.00703763	0.036551	0.0292026	0.00546977	0.145698	0.0123747	0.0155677	0.0220292	0.00373225	0.0456447	0.0161601	0.0237347	0.00811993	0.00639735	0.0462595	0.108837	0.00571738	0.844402	1.77799	0.286563	0.543606	0.826825	1.20945	1.83957	3.48964	0.9036903	2.374598	0.00492186	0.010402	0.0041504	0.0151813	0.00101912	0.00126986	0.00777222	0.0121474	0.0651033	0.0137539	0.000260513	0.00219097	0.0212119	0.00227183	0.000431893	0.00282455	0.00507079	0.00210022	0.00519964	0.0253617	0.00142127	0.0106819	0.0130832	0.00720819	0.0172058	0.00354177	0.000493166	0.00169142	0.0351955	0.00359997	0.00431335	0.00600296	0.00314131	0.0212784	0.0058931	0.00877215	0.0199207	0.0013435	0.0199699	0.00513435	0.000411594	0.000203596	0.000967081	0.0422523	0.000435232	0.00947255	0.0173638	0.0646502	0.00389234	0.00488101	0.0077614	0.0275556	0.0126576	0.003054	0.0735086	0.0122715	0.00426184	0.0221345	0.0176845	0.00331238	0.0882314	0.00749386	0.00942745	0.0133404	0.00226017	0.0276414	0.00978623	0.0143732	0.00491725	0.0038741	0.0280138	0.0659095	0.00346232	1.651313
